2016-03-19,001002,1
2016-03-19,001302,1
2016-03-19,001402,1
2016-03-19,004202,2
2016-03-19,005301,1
2016-03-19,005500,1
2016-03-19,005600,2
2016-03-19,010100,1
2016-03-19,010700,3
2016-03-20,000202,3
2016-03-20,000701,1
2016-03-20,001001,1
2016-03-20,001100,1
2016-03-20,001302,2
2016-03-20,004202,1
2016-03-20,005500,3
2016-03-20,010800,1
2016-03-21,000202,2
2016-03-21,000300,1
2016-03-21,000501,1
2016-03-21,000600,1
2016-03-21,000802,1
2016-03-21,001001,2
2016-03-21,005301,2
2016-03-21,005500,5
2016-03-21,010100,2
2016-03-21,010700,2
2016-03-22,000100,2
2016-03-22,000701,1
2016-03-22,000901,1
2016-03-22,001001,2
2016-03-22,001301,1
2016-03-22,001402,1
2016-03-22,005201,1
2016-03-22,005500,1
2016-03-22,005600,2
2016-03-22,010700,3
2016-03-22,010800,1
2016-03-23,000202,2
2016-03-23,000502,2
2016-03-23,000801,1
2016-03-23,001200,3
2016-03-23,001302,1
2016-03-23,005201,1
2016-03-23,005301,1
2016-03-23,010100,1
2016-03-23,010700,3
2016-03-23,010800,1
2016-03-24,000100,1
2016-03-24,000202,3
2016-03-24,000300,1
2016-03-24,000701,1
2016-03-24,000801,2
2016-03-24,001001,1
2016-03-24,001100,1
2016-03-24,001200,1
2016-03-24,001401,1
2016-03-24,001402,1
2016-03-24,005201,1
2016-03-24,005500,1
2016-03-25,000300,2
2016-03-25,000400,1
2016-03-25,000501,1
2016-03-25,001001,2
2016-03-25,001301,1
2016-03-25,001302,1
2016-03-25,001402,1
2016-03-25,001500,1
2016-03-25,004202,1
2016-03-25,005301,1
2016-03-25,005500,3
2016-03-25,010100,1
2016-03-25,010700,3
2016-03-25,010800,2
2016-03-26,000202,2
2016-03-26,001100,2
2016-03-26,004202,1
2016-03-26,005201,1
2016-03-26,005500,1
2016-03-26,010700,2
2016-03-27,000100,2
2016-03-27,000202,4
2016-03-27,000802,1
2016-03-27,001401,1
2016-03-27,005201,2
2016-03-27,005301,1
2016-03-27,005500,2
2016-03-27,010700,1
2016-03-27,010800,1
2016-03-28,000100,1
2016-03-28,000202,3
2016-03-28,000300,1
2016-03-28,000501,1
2016-03-28,000502,1
2016-03-28,000802,1
2016-03-28,001001,1
2016-03-28,001100,1
2016-03-28,001200,2
2016-03-28,001301,2
2016-03-28,001302,1
2016-03-28,004202,1
2016-03-28,005301,1
2016-03-28,005500,3
2016-03-28,010100,1
2016-03-28,010700,1
2016-03-29,000100,1
2016-03-29,000202,4
2016-03-29,001001,2
2016-03-29,001100,1
2016-03-29,005201,2
2016-03-29,005301,1
2016-03-29,005600,1
2016-03-29,010700,2
2016-03-29,010800,2
2016-03-30,000100,3
2016-03-30,000501,1
2016-03-30,000600,1
2016-03-30,000801,1
2016-03-30,000901,1
2016-03-30,000902,1
2016-03-30,001001,1
2016-03-30,001302,1
2016-03-30,004202,1
2016-03-30,005301,1
2016-03-30,005500,1
2016-03-30,005600,1
2016-03-30,010100,1
2016-03-30,010700,1
2016-03-30,010800,1
2016-03-31,000100,1
2016-03-31,000202,3
2016-03-31,000600,4
2016-03-31,000901,1
2016-03-31,001002,1
2016-03-31,001100,3
2016-03-31,001200,1
2016-03-31,001302,1
2016-03-31,005201,1
2016-03-31,005500,1
2016-03-31,005600,1
2016-03-31,010700,1
2016-03-31,010800,1
2016-04-01,000100,1
2016-04-01,000801,1
2016-04-01,001001,2
2016-04-01,001100,2
2016-04-01,001402,1
2016-04-01,001500,1
2016-04-01,004100,1
2016-04-01,005201,1
2016-04-01,005301,1
2016-04-01,005500,2
2016-04-01,005600,1
2016-04-01,010700,2
2016-04-01,010800,1
2016-04-02,000202,2
2016-04-02,000300,1
2016-04-02,000600,1
2016-04-02,001100,1
2016-04-02,001200,1
2016-04-02,001402,1
2016-04-02,005201,2
2016-04-02,005500,2
2016-04-02,005600,1
2016-04-02,006202,1
2016-04-02,010700,2
2016-04-02,010800,1
2016-04-03,000202,1
2016-04-03,001001,1
2016-04-03,001200,1
2016-04-03,001401,1
2016-04-03,005301,1
2016-04-03,010700,5
2016-04-03,010800,1
2016-04-04,000100,1
2016-04-04,000202,2
2016-04-04,000300,1
2016-04-04,000600,2
2016-04-04,001001,1
2016-04-04,004202,2
2016-04-04,005201,2
2016-04-04,010700,5
2016-04-05,000202,1
2016-04-05,000501,2
2016-04-05,000701,1
2016-04-05,001500,1
2016-04-05,005500,2
2016-04-05,010800,1
2016-04-06,000202,3
2016-04-06,000701,1
2016-04-06,000801,1
2016-04-06,004100,1
2016-04-06,006202,1
2016-04-06,010100,1
2016-04-07,000202,2
2016-04-07,000300,1
2016-04-07,001001,1
2016-04-07,001301,1
2016-04-07,005201,1
2016-04-07,005301,2
2016-04-07,005500,1
2016-04-07,010700,2
2016-04-07,010800,1
2016-04-08,000300,1
2016-04-08,001002,1
2016-04-08,005500,2
2016-04-09,000202,3
2016-04-09,000502,1
2016-04-09,000600,1
2016-04-09,001001,1
2016-04-09,001200,2
2016-04-09,001500,1
2016-04-09,005600,1
2016-04-09,010700,2
2016-04-10,000100,2
2016-04-10,000202,1
2016-04-10,000501,2
2016-04-10,001001,1
2016-04-10,001200,1
2016-04-10,005201,2
2016-04-10,005301,1
2016-04-10,005500,1
2016-04-10,010100,1
2016-04-10,010700,1
2016-04-11,000400,1
2016-04-11,005301,1
2016-04-11,005500,1
2016-04-11,010800,1
2016-04-12,000100,3
2016-04-12,000202,1
2016-04-12,000801,2
2016-04-12,001001,1
2016-04-12,001100,1
2016-04-12,005201,2
2016-04-12,010100,1
2016-04-12,010700,2
2016-04-12,010800,1
2016-04-13,000100,2
2016-04-13,000202,2
2016-04-13,000300,1
2016-04-13,000901,1
2016-04-13,005201,3
2016-04-13,005500,3
2016-04-13,010700,2
2016-04-13,010800,1
2016-04-14,000501,1
2016-04-14,001001,2
2016-04-14,001200,3
2016-04-14,004100,2
2016-04-14,004202,2
2016-04-14,005201,1
2016-04-14,005301,1
2016-04-14,005500,1
2016-04-14,010700,2
2016-04-14,010800,2
2016-04-15,000201,1
2016-04-15,000202,3
2016-04-15,001001,1
2016-04-15,001402,1
2016-04-15,005500,1
2016-04-16,000202,1
2016-04-16,001302,1
2016-04-16,005201,2
2016-04-16,005500,1
2016-04-16,006202,1
2016-04-16,010800,1
2016-04-17,000202,1
2016-04-17,000300,1
2016-04-17,000600,1
2016-04-17,004202,1
2016-04-17,005201,1
2016-04-17,005500,2
2016-04-17,010700,2
2016-04-18,000100,1
2016-04-18,000201,1
2016-04-18,000202,2
2016-04-18,000400,1
2016-04-18,000501,1
2016-04-18,000801,1
2016-04-18,001100,1
2016-04-18,001301,1
2016-04-18,004202,1
2016-04-18,005500,1
2016-04-18,010100,1
2016-04-18,010700,2
2016-04-18,010800,1
2016-04-19,000100,3
2016-04-19,000202,3
2016-04-19,001001,1
2016-04-19,001100,2
2016-04-19,001402,1
2016-04-19,001500,1
2016-04-19,004202,2
2016-04-19,005500,3
2016-04-19,010100,1
2016-04-19,010700,3
2016-04-19,010800,2
2016-04-20,000100,2
2016-04-20,000400,1
2016-04-20,000600,1
2016-04-20,000902,1
2016-04-20,001001,2
2016-04-20,001302,1
2016-04-20,004100,1
2016-04-20,005301,2
2016-04-20,005500,1
2016-04-20,010700,1
2016-04-20,010800,1
2016-04-21,000100,1
2016-04-21,000202,1
2016-04-21,000400,1
2016-04-21,000501,1
2016-04-21,000600,1
2016-04-21,001200,1
2016-04-21,004202,1
2016-04-21,005201,1
2016-04-21,005301,1
2016-04-21,005500,3
2016-04-21,010100,2
2016-04-22,000100,2
2016-04-22,000202,1
2016-04-22,000400,4
2016-04-22,000502,2
2016-04-22,000600,1
2016-04-22,000702,1
2016-04-22,000801,1
2016-04-22,001100,1
2016-04-22,001301,1
2016-04-22,001401,1
2016-04-22,001402,1
2016-04-22,004202,1
2016-04-22,005201,1
2016-04-22,005301,1
2016-04-22,005500,4
2016-04-22,010100,1
2016-04-22,010700,1
2016-04-22,010800,1
2016-04-23,000202,1
2016-04-23,000501,1
2016-04-23,000902,1
2016-04-23,001302,1
2016-04-23,005301,1
2016-04-23,005800,1
2016-04-23,010700,2
2016-04-24,000502,1
2016-04-24,001100,1
2016-04-24,001200,2
2016-04-24,004100,1
2016-04-24,005201,4
2016-04-24,005500,1
2016-04-24,010700,1
2016-04-24,010800,1
2016-04-25,000202,1
2016-04-25,000502,2
2016-04-25,000801,1
2016-04-25,001001,2
2016-04-25,001200,1
2016-04-25,004100,2
2016-04-25,005201,1
2016-04-25,005500,4
2016-04-25,010100,2
2016-04-25,010700,2
2016-04-26,000100,2
2016-04-26,000202,1
2016-04-26,000502,1
2016-04-26,000701,1
2016-04-26,001001,1
2016-04-26,001100,1
2016-04-26,001200,2
2016-04-26,005201,1
2016-04-26,005500,3
2016-04-26,010100,1
2016-04-26,010700,1
2016-04-27,000100,2
2016-04-27,000202,2
2016-04-27,000300,1
2016-04-27,000501,1
2016-04-27,001001,1
2016-04-27,001002,1
2016-04-27,001401,1
2016-04-27,005500,2
2016-04-27,010100,1
2016-04-27,010700,2
2016-04-27,010800,2
2016-04-28,000100,1
2016-04-28,000600,2
2016-04-28,000802,1
2016-04-28,000901,2
2016-04-28,001001,3
2016-04-28,001100,1
2016-04-28,001302,1
2016-04-28,005201,1
2016-04-28,005500,4
2016-04-28,010100,1
2016-04-28,010700,3
2016-04-28,010800,1
2016-04-29,000202,2
2016-04-29,000502,1
2016-04-29,001200,2
2016-04-29,001302,1
2016-04-29,004100,1
2016-04-29,004202,1
2016-04-29,005201,1
2016-04-29,005500,2
2016-04-29,010700,1
2016-04-29,010800,1
2016-04-30,000100,2
2016-04-30,000202,1
2016-04-30,000501,2
2016-04-30,001001,1
2016-04-30,001100,1
2016-04-30,001200,1
2016-04-30,005201,1
2016-04-30,005500,2
2016-04-30,005600,1
2016-04-30,010100,1
2016-04-30,010700,1
2016-05-01,000100,2
2016-05-01,000202,1
2016-05-01,001100,3
2016-05-01,001200,1
2016-05-01,005500,1
2016-05-01,005800,1
2016-05-01,010100,2
2016-05-01,010800,1
2016-05-02,000100,1
2016-05-02,000702,1
2016-05-02,001001,1
2016-05-02,001100,1
2016-05-02,001200,1
2016-05-02,005500,3
2016-05-03,000901,1
2016-05-03,001100,2
2016-05-03,001402,1
2016-05-03,005500,2
2016-05-03,010700,2
2016-05-04,000202,2
2016-05-04,000300,1
2016-05-04,001001,2
2016-05-04,001002,1
2016-05-04,001200,1
2016-05-04,001402,1
2016-05-04,005201,3
2016-05-04,005301,2
2016-05-04,005500,1
2016-05-04,010700,2
2016-05-05,000201,1
2016-05-05,000202,4
2016-05-05,000801,1
2016-05-05,000802,2
2016-05-05,000901,1
2016-05-05,001001,1
2016-05-05,004202,1
2016-05-05,005301,1
2016-05-05,005500,1
2016-05-05,010100,1
2016-05-05,010700,2
2016-05-05,010800,2
2016-05-06,000100,3
2016-05-06,000202,1
2016-05-06,000600,1
2016-05-06,001001,1
2016-05-06,001002,1
2016-05-06,001402,1
2016-05-06,005500,4
2016-05-06,005600,1
2016-05-06,010100,4
2016-05-06,010700,2
2016-05-06,010800,2
2016-05-07,000202,1
2016-05-07,000501,1
2016-05-07,001002,1
2016-05-07,001100,5
2016-05-07,004202,1
2016-05-07,005201,1
2016-05-07,005301,2
2016-05-07,005500,3
2016-05-07,010700,4
2016-05-08,000600,1
2016-05-08,005800,1
2016-05-08,010700,1
2016-05-09,000202,1
2016-05-09,000600,1
2016-05-09,001002,1
2016-05-09,001402,1
2016-05-09,005201,2
2016-05-09,005500,1
2016-05-09,010100,1
2016-05-09,010700,1
2016-05-10,000202,1
2016-05-10,000801,2
2016-05-10,000902,1
2016-05-10,001100,1
2016-05-10,001402,1
2016-05-10,004100,1
2016-05-10,005201,1
2016-05-10,005500,1
2016-05-10,010700,4
2016-05-10,010800,1
2016-05-11,000202,3
2016-05-11,000400,1
2016-05-11,001100,1
2016-05-11,001402,1
2016-05-11,004202,2
2016-05-11,005301,1
2016-05-11,005500,3
2016-05-11,010700,2
2016-05-11,010800,1
2016-05-12,000100,1
2016-05-12,000202,5
2016-05-12,000501,1
2016-05-12,000801,1
2016-05-12,001001,1
2016-05-12,005500,2
2016-05-12,005600,3
2016-05-12,010700,1
2016-05-13,000100,2
2016-05-13,000202,1
2016-05-13,000901,1
2016-05-13,001001,2
2016-05-13,001100,1
2016-05-13,001402,2
2016-05-13,004202,1
2016-05-13,005201,1
2016-05-13,005301,1
2016-05-13,005500,1
2016-05-13,010700,2
2016-05-13,010800,2
2016-05-14,000400,4
2016-05-14,000501,2
2016-05-14,000600,1
2016-05-14,000901,1
2016-05-14,001100,2
2016-05-14,001200,1
2016-05-14,001500,1
2016-05-14,004100,1
2016-05-14,004202,1
2016-05-14,005201,1
2016-05-14,005500,1
2016-05-14,005600,2
2016-05-14,010100,1
2016-05-14,010700,2
2016-05-15,000100,3
2016-05-15,000901,1
2016-05-15,005201,1
2016-05-15,010700,2
2016-05-15,010800,1
2016-05-16,000100,2
2016-05-16,000202,1
2016-05-16,000300,2
2016-05-16,000501,1
2016-05-16,000600,1
2016-05-16,000702,2
2016-05-16,000801,1
2016-05-16,000802,1
2016-05-16,000901,1
2016-05-16,001100,5
2016-05-16,001402,1
2016-05-16,004100,1
2016-05-16,004202,1
2016-05-16,005201,1
2016-05-16,005500,4
2016-05-16,010700,5
2016-05-17,000502,1
2016-05-17,000801,1
2016-05-17,000802,1
2016-05-17,001401,1
2016-05-17,001402,1
2016-05-17,004202,1
2016-05-17,005500,2
2016-05-17,005600,1
2016-05-17,010700,1
2016-05-18,000100,1
2016-05-18,000202,2
2016-05-18,000801,1
2016-05-18,001100,1
2016-05-18,004100,1
2016-05-18,004202,1
2016-05-18,005301,1
2016-05-18,005500,2
2016-05-18,010100,2
2016-05-18,010800,1
2016-05-19,000100,1
2016-05-19,000202,1
2016-05-19,004202,1
2016-05-19,005201,2
2016-05-19,005301,1
2016-05-19,005500,4
2016-05-19,005600,1
2016-05-19,010100,1
2016-05-19,010700,1
2016-05-20,000100,2
2016-05-20,000300,1
2016-05-20,000400,1
2016-05-20,001100,1
2016-05-20,001200,4
2016-05-20,001302,3
2016-05-20,001500,1
2016-05-20,005201,2
2016-05-20,005500,2
2016-05-20,005600,1
2016-05-20,010700,5
2016-05-20,010800,1
2016-05-21,000202,1
2016-05-21,000300,1
2016-05-21,000502,1
2016-05-21,001200,2
2016-05-21,001500,1
2016-05-21,004202,1
2016-05-21,005201,1
2016-05-21,005500,2
2016-05-21,010100,1
2016-05-21,010700,4
2016-05-21,010800,2
2016-05-22,000100,1
2016-05-22,000400,1
2016-05-22,001001,1
2016-05-22,001002,1
2016-05-22,004202,1
2016-05-22,005201,1
2016-05-22,005500,3
2016-05-22,005600,1
2016-05-22,010100,1
2016-05-22,010700,4
2016-05-23,000100,2
2016-05-23,000202,1
2016-05-23,000502,2
2016-05-23,000600,1
2016-05-23,000801,1
2016-05-23,001001,2
2016-05-23,004100,1
2016-05-23,005201,1
2016-05-23,005301,1
2016-05-23,005500,2
2016-05-23,006202,1
2016-05-23,010700,1
2016-05-24,000300,2
2016-05-24,000501,1
2016-05-24,000600,1
2016-05-24,001200,1
2016-05-24,004002,1
2016-05-24,005201,1
2016-05-24,005500,4
2016-05-24,005600,1
2016-05-24,010100,1
2016-05-24,010700,3
2016-05-24,010800,3
2016-05-25,000202,3
2016-05-25,000300,1
2016-05-25,000502,1
2016-05-25,001001,1
2016-05-25,001100,2
2016-05-25,001200,1
2016-05-25,004202,1
2016-05-25,005201,1
2016-05-25,005500,6
2016-05-25,010100,1
2016-05-25,010700,2
2016-05-25,010800,1
2016-05-26,000100,1
2016-05-26,000201,2
2016-05-26,000202,2
2016-05-26,000600,1
2016-05-26,000802,1
2016-05-26,001001,2
2016-05-26,001100,1
2016-05-26,001200,2
2016-05-26,001500,2
2016-05-26,005201,2
2016-05-26,005500,4
2016-05-26,010100,1
2016-05-26,010700,4
2016-05-26,010800,1
2016-05-27,000100,2
2016-05-27,000201,1
2016-05-27,000202,3
2016-05-27,000400,1
2016-05-27,000902,1
2016-05-27,001001,1
2016-05-27,001100,1
2016-05-27,004202,3
2016-05-27,005500,1
2016-05-27,006202,1
2016-05-27,010100,1
2016-05-27,010700,2
2016-05-28,000502,1
2016-05-28,001001,2
2016-05-28,001002,1
2016-05-28,001100,1
2016-05-28,005201,1
2016-05-28,005600,1
2016-05-28,005800,1
2016-05-29,000202,4
2016-05-29,000600,3
2016-05-29,000702,1
2016-05-29,001001,1
2016-05-29,001200,1
2016-05-29,001401,1
2016-05-29,001500,1
2016-05-29,005201,1
2016-05-29,005500,3
2016-05-29,005600,1
2016-05-29,010700,1
2016-05-30,000202,1
2016-05-30,000501,1
2016-05-30,000701,1
2016-05-30,001001,1
2016-05-30,005201,2
2016-05-30,005301,1
2016-05-30,005500,2
2016-05-30,005600,2
2016-05-30,010100,1
2016-05-30,010700,3
2016-05-31,000100,1
2016-05-31,000300,1
2016-05-31,001001,3
2016-05-31,001100,1
2016-05-31,001200,1
2016-05-31,004100,1
2016-05-31,005201,1
2016-05-31,005600,1
2016-05-31,010100,1
2016-05-31,010700,2
2016-05-31,010800,2
2016-06-01,000100,1
2016-06-01,000202,2
2016-06-01,001001,1
2016-06-01,004100,2
2016-06-01,005500,6
2016-06-01,006202,1
2016-06-01,010700,4
2016-06-01,010800,1
